131.887 s: rec : 1893.000 , 3104.000 , 1370.000 , 2779.000 , 2725.000 , 3390.000 , 3805.000 , 1671.000 , 1941.000 , 
132.025 s: rec : 1879.000 , 3089.000 , 1367.000 , 2782.000 , 2746.000 , 3400.000 , 3780.000 , 1668.000 , 1899.000 , 
132.149 s: rec : 1891.000 , 3096.000 , 1369.000 , 2765.000 , 2749.000 , 3402.000 , 3793.000 , 1672.000 , 1916.000 , 
132.288 s: rec : 1891.000 , 3088.000 , 1367.000 , 2751.000 , 2744.000 , 3392.000 , 3777.000 , 1671.000 , 1913.000 , 
132.428 s: rec : 1885.000 , 3085.000 , 1363.000 , 2777.000 , 2742.000 , 3397.000 , 3769.000 , 1668.000 , 1905.000 , 
132.57 s: rec : 1886.000 , 3084.000 , 1364.000 , 2728.000 , 2736.000 , 3398.000 , 3774.000 , 1668.000 , 1911.000 , 
132.696 s: rec : 1888.000 , 3087.000 , 1364.000 , 2732.000 , 2737.000 , 3395.000 , 3781.000 , 1667.000 , 1910.000 , 
132.835 s: rec : 1889.000 , 3086.000 , 1367.000 , 2734.000 , 2742.000 , 3399.000 , 3775.000 , 1671.000 , 1910.000 , 
132.974 s: rec : 1891.000 , 3089.000 , 1369.000 , 2747.000 , 2750.000 , 3402.000 , 3777.000 , 1673.000 , 1910.000 , 
133.131 s: rec : 1890.000 , 3086.000 , 1366.000 , 2720.000 , 2748.000 , 3393.000 , 3780.000 , 1671.000 , 1911.000 , 
133.272 s: rec : 1891.000 , 3089.000 , 1368.000 , 2709.000 , 2756.000 , 3380.000 , 3778.000 , 1674.000 , 1903.000 , 
133.397 s: rec : 1789.000 , 3081.000 , 1361.000 , 2667.000 , 2745.000 , 3342.000 , 3762.000 , 1669.000 , 1683.000 , 
133.538 s: rec : 1779.000 , 3077.000 , 1358.000 , 2653.000 , 2736.000 , 3322.000 , 3758.000 , 1666.000 , 1662.000 , 
133.677 s: rec : 1779.000 , 3073.000 , 1359.000 , 2654.000 , 2735.000 , 3321.000 , 3757.000 , 1666.000 , 1661.000 , 
133.819 s: rec : 1777.000 , 3077.000 , 1359.000 , 2657.000 , 2742.000 , 3325.000 , 3763.000 , 1668.000 , 1660.000 , 
133.943 s: rec : 1783.000 , 3087.000 , 1360.000 , 2663.000 , 2754.000 , 3333.000 , 3774.000 , 1669.000 , 1660.000 , 
134.086 s: rec : 1786.000 , 3092.000 , 1365.000 , 2669.000 , 2760.000 , 3337.000 , 3784.000 , 1673.000 , 1664.000 , 
134.226 s: rec : 1778.000 , 3087.000 , 1362.000 , 2664.000 , 2754.000 , 3333.000 , 3776.000 , 1671.000 , 1660.000 , 
134.365 s: rec : 1783.000 , 3090.000 , 1364.000 , 2667.000 , 2761.000 , 3337.000 , 3782.000 , 1672.000 , 1661.000 , 
134.522 s: rec : 1781.000 , 3088.000 , 1362.000 , 2664.000 , 2755.000 , 3335.000 , 3778.000 , 1671.000 , 1660.000 , 
134.646 s: rec : 1777.000 , 3083.000 , 1359.000 , 2659.000 , 2746.000 , 3331.000 , 3769.000 , 1667.000 , 1656.000 , 
134.787 s: rec : 1777.000 , 3085.000 , 1359.000 , 2662.000 , 2748.000 , 3333.000 , 3772.000 , 1669.000 , 1659.000 , 
134.928 s: rec : 1780.000 , 3088.000 , 1361.000 , 2662.000 , 2750.000 , 3333.000 , 3774.000 , 1669.000 , 1659.000 , 
135.068 s: rec : 1779.000 , 3086.000 , 1363.000 , 2665.000 , 2751.000 , 3335.000 , 3777.000 , 1673.000 , 1688.000 , 
135.207 s: rec : 1777.000 , 3085.000 , 1362.000 , 2662.000 , 2752.000 , 3332.000 , 3773.000 , 1669.000 , 1657.000 , 
135.333 s: rec : 1781.000 , 3083.000 , 1363.000 , 2661.000 , 2754.000 , 3329.000 , 3773.000 , 1671.000 , 1659.000 , 
135.488 s: rec : 1782.000 , 3090.000 , 1365.000 , 2665.000 , 2761.000 , 3335.000 , 3773.000 , 1674.000 , 1664.000 , 
135.628 s: rec : 1776.000 , 3080.000 , 1360.000 , 2657.000 , 2744.000 , 3327.000 , 3763.000 , 1667.000 , 1657.000 , 
135.769 s: rec : 1779.000 , 3081.000 , 1361.000 , 2658.000 , 2742.000 , 3329.000 , 3765.000 , 1667.000 , 1657.000 , 
135.924 s: rec : 1781.000 , 3085.000 , 1361.000 , 2662.000 , 2748.000 , 3331.000 , 3771.000 , 1669.000 , 1658.000 , 
136.05 s: rec : 1777.000 , 3083.000 , 1361.000 , 2660.000 , 2744.000 , 3330.000 , 3768.000 , 1670.000 , 1658.000 , 
136.19 s: rec : 1774.000 , 3089.000 , 1364.000 , 2660.000 , 2751.000 , 3334.000 , 3778.000 , 1672.000 , 1660.000 , 
136.331 s: rec : 1711.000 , 3090.000 , 1363.000 , 2553.000 , 2758.000 , 3338.000 , 3779.000 , 1673.000 , 1659.000 , 
136.474 s: rec : 1689.000 , 3074.000 , 1362.000 , 2442.000 , 2754.000 , 3338.000 , 3778.000 , 1670.000 , 1658.000 , 
136.629 s: rec : 1681.000 , 3062.000 , 1361.000 , 2424.000 , 2720.000 , 3343.000 , 3770.000 , 1671.000 , 1656.000 , 
136.756 s: rec : 1683.000 , 3080.000 , 1360.000 , 2487.000 , 2741.000 , 3342.000 , 3766.000 , 1670.000 , 1656.000 , 
136.896 s: rec : 1679.000 , 3057.000 , 1357.000 , 2393.000 , 2745.000 , 3327.000 , 3761.000 , 1668.000 , 1655.000 , 
137.037 s: rec : 1679.000 , 3074.000 , 1357.000 , 2455.000 , 2744.000 , 3326.000 , 3762.000 , 1668.000 , 1654.000 , 
137.178 s: rec : 1676.000 , 3062.000 , 1357.000 , 2411.000 , 2682.000 , 3325.000 , 3758.000 , 1666.000 , 1655.000 , 
137.304 s: rec : 1684.000 , 3076.000 , 1363.000 , 2412.000 , 2755.000 , 3333.000 , 3770.000 , 1673.000 , 1659.000 , 
137.446 s: rec : 1683.000 , 3070.000 , 1363.000 , 2388.000 , 2761.000 , 3334.000 , 3772.000 , 1673.000 , 1658.000 , 
137.587 s: rec : 1680.000 , 3076.000 , 1362.000 , 2413.000 , 2706.000 , 3333.000 , 3769.000 , 1670.000 , 1658.000 , 
137.727 s: rec : 1680.000 , 3078.000 , 1361.000 , 2422.000 , 2735.000 , 3332.000 , 3767.000 , 1671.000 , 1657.000 , 
137.868 s: rec : 1675.000 , 3067.000 , 1355.000 , 2365.000 , 2747.000 , 3328.000 , 3763.000 , 1667.000 , 1653.000 , 
137.993 s: rec : 1673.000 , 3066.000 , 1355.000 , 2379.000 , 2742.000 , 3327.000 , 3763.000 , 1666.000 , 1653.000 , 
138.134 s: rec : 1675.000 , 3073.000 , 1357.000 , 2407.000 , 2695.000 , 3328.000 , 3768.000 , 1666.000 , 1652.000 , 
138.29 s: rec : 1675.000 , 3074.000 , 1356.000 , 2396.000 , 2735.000 , 3327.000 , 3766.000 , 1666.000 , 1653.000 , 
138.431 s: rec : 1682.000 , 3080.000 , 1361.000 , 2397.000 , 2756.000 , 3335.000 , 3770.000 , 1672.000 , 1659.000 , 
138.588 s: rec : 1681.000 , 3078.000 , 1363.000 , 2407.000 , 2697.000 , 3333.000 , 3773.000 , 1674.000 , 1658.000 , 
138.714 s: rec : 1679.000 , 3004.000 , 1361.000 , 2365.000 , 2715.000 , 3333.000 , 3770.000 , 1673.000 , 1658.000 , 
138.856 s: rec : 1679.000 , 2820.000 , 1358.000 , 2321.000 , 2540.000 , 3335.000 , 3722.000 , 1670.000 , 1657.000 , 
138.997 s: rec : 1676.000 , 2813.000 , 1355.000 , 2318.000 , 2518.000 , 3330.000 , 3743.000 , 1667.000 , 1652.000 , 
139.137 s: rec : 1676.000 , 2812.000 , 1355.000 , 2316.000 , 2507.000 , 3325.000 , 3751.000 , 1666.000 , 1651.000 , 
139.278 s: rec : 1678.000 , 2809.000 , 1355.000 , 2317.000 , 2510.000 , 3329.000 , 3721.000 , 1668.000 , 1653.000 , 
139.421 s: rec : 1682.000 , 2815.000 , 1358.000 , 2321.000 , 2516.000 , 3333.000 , 3757.000 , 1672.000 , 1657.000 , 
139.545 s: rec : 1681.000 , 2817.000 , 1360.000 , 2321.000 , 2516.000 , 3332.000 , 3764.000 , 1670.000 , 1656.000 , 
139.685 s: rec : 1679.000 , 2811.000 , 1357.000 , 2319.000 , 2517.000 , 3332.000 , 3732.000 , 1668.000 , 1655.000 , 
139.825 s: rec : 1682.000 , 2815.000 , 1359.000 , 2321.000 , 2522.000 , 3335.000 , 3736.000 , 1671.000 , 1657.000 , 
139.966 s: rec : 1681.000 , 2817.000 , 1359.000 , 2324.000 , 2514.000 , 3346.000 , 3763.000 , 1673.000 , 1657.000 , 
140.124 s: rec : 1677.000 , 2811.000 , 1355.000 , 2319.000 , 2511.000 , 3330.000 , 3741.000 , 1669.000 , 1654.000 , 
140.265 s: rec : 1677.000 , 2812.000 , 1355.000 , 2317.000 , 2507.000 , 3332.000 , 3750.000 , 1668.000 , 1654.000 , 
140.39 s: rec : 1677.000 , 2813.000 , 1355.000 , 2320.000 , 2511.000 , 3334.000 , 3763.000 , 1668.000 , 1656.000 , 
140.531 s: rec : 1681.000 , 2806.000 , 1358.000 , 2321.000 , 2515.000 , 3336.000 , 3727.000 , 1670.000 , 1655.000 , 
140.671 s: rec : 1681.000 , 2736.000 , 1358.000 , 2322.000 , 2514.000 , 3338.000 , 3670.000 , 1672.000 , 1656.000 , 
140.827 s: rec : 1681.000 , 2711.000 , 1358.000 , 2323.000 , 2494.000 , 3338.000 , 3649.000 , 1672.000 , 1657.000 , 
140.983 s: rec : 1682.000 , 2711.000 , 1361.000 , 2323.000 , 2431.000 , 3341.000 , 3648.000 , 1673.000 , 1659.000 , 
141.124 s: rec : 1677.000 , 2701.000 , 1353.000 , 2316.000 , 2467.000 , 3332.000 , 3636.000 , 1667.000 , 1651.000 , 
141.28 s: rec : 1677.000 , 2699.000 , 1353.000 , 2315.000 , 2432.000 , 3330.000 , 3635.000 , 1667.000 , 1650.000 , 
141.436 s: rec : 1675.000 , 2694.000 , 1351.000 , 2312.000 , 2442.000 , 3322.000 , 3626.000 , 1666.000 , 1649.000 , 
141.592 s: rec : 1678.000 , 2697.000 , 1355.000 , 2317.000 , 2460.000 , 3326.000 , 3632.000 , 1672.000 , 1681.000 , 
141.734 s: rec : 1683.000 , 2707.000 , 1361.000 , 2323.000 , 2433.000 , 3336.000 , 3643.000 , 1675.000 , 1658.000 , 
141.858 s: rec : 1682.000 , 2705.000 , 1361.000 , 2320.000 , 2477.000 , 3332.000 , 3636.000 , 1673.000 , 1657.000 , 
142.015 s: rec : 1681.000 , 2703.000 , 1360.000 , 2319.000 , 2450.000 , 3330.000 , 3635.000 , 1673.000 , 1656.000 , 
142.169 s: rec : 1679.000 , 2699.000 , 1357.000 , 2317.000 , 2456.000 , 3328.000 , 3631.000 , 1670.000 , 1652.000 , 
142.324 s: rec : 1671.000 , 2689.000 , 1351.000 , 2307.000 , 2440.000 , 3317.000 , 3621.000 , 1664.000 , 1647.000 , 
142.482 s: rec : 1673.000 , 2692.000 , 1352.000 , 2309.000 , 2427.000 , 3319.000 , 3622.000 , 1665.000 , 1648.000 , 
142.622 s: rec : 1673.000 , 2690.000 , 1351.000 , 2309.000 , 2451.000 , 3316.000 , 3618.000 , 1667.000 , 1648.000 , 
142.747 s: rec : 1676.000 , 2694.000 , 1356.000 , 2313.000 , 2440.000 , 3321.000 , 3621.000 , 1670.000 , 1652.000 , 
142.888 s: rec : 1677.000 , 2697.000 , 1358.000 , 2315.000 , 2462.000 , 3327.000 , 3631.000 , 1671.000 , 1655.000 , 
143.029 s: rec : 1678.000 , 2699.000 , 1358.000 , 2317.000 , 2453.000 , 3329.000 , 3633.000 , 1673.000 , 1655.000 , 
143.183 s: rec : 1676.000 , 2698.000 , 1357.000 , 2315.000 , 2454.000 , 3325.000 , 3628.000 , 1669.000 , 1653.000 , 
143.326 s: rec : 1671.000 , 2692.000 , 1352.000 , 2312.000 , 2441.000 , 3331.000 , 3621.000 , 1667.000 , 1647.000 , 
143.453 s: rec : 1673.000 , 2692.000 , 1351.000 , 2310.000 , 2434.000 , 3320.000 , 3624.000 , 1665.000 , 1647.000 , 
143.609 s: rec : 1674.000 , 2695.000 , 1353.000 , 2312.000 , 2450.000 , 3321.000 , 3624.000 , 1667.000 , 1649.000 , 
143.765 s: rec : 1672.000 , 2691.000 , 1351.000 , 2309.000 , 2431.000 , 3318.000 , 3621.000 , 1666.000 , 1649.000 , 
143.906 s: rec : 1680.000 , 2703.000 , 1361.000 , 2320.000 , 2457.000 , 3331.000 , 3637.000 , 1672.000 , 1653.000 , 
144.061 s: rec : 1678.000 , 2702.000 , 1359.000 , 2316.000 , 2444.000 , 3330.000 , 3632.000 , 1670.000 , 1655.000 , 
144.186 s: rec : 1678.000 , 2698.000 , 1356.000 , 2315.000 , 2450.000 , 3327.000 , 3630.000 , 1668.000 , 1652.000 , 
144.327 s: rec : 1679.000 , 2700.000 , 1357.000 , 2316.000 , 2454.000 , 3330.000 , 3632.000 , 1669.000 , 1653.000 , 
144.469 s: rec : 1669.000 , 2690.000 , 1349.000 , 2307.000 , 2341.000 , 3318.000 , 3618.000 , 1665.000 , 1648.000 , 
144.625 s: rec : 1669.000 , 2687.000 , 1347.000 , 2306.000 , 2324.000 , 3315.000 , 3617.000 , 1664.000 , 1646.000 , 
144.782 s: rec : 1670.000 , 2687.000 , 1346.000 , 2305.000 , 2278.000 , 3319.000 , 3620.000 , 1663.000 , 1646.000 , 
144.923 s: rec : 1670.000 , 2687.000 , 1349.000 , 2309.000 , 2302.000 , 3319.000 , 3621.000 , 1666.000 , 1673.000 , 
145.047 s: rec : 1677.000 , 2697.000 , 1353.000 , 2314.000 , 2313.000 , 3331.000 , 3631.000 , 1666.000 , 1650.000 , 
145.189 s: rec : 1675.000 , 2697.000 , 1352.000 , 2310.000 , 2297.000 , 3328.000 , 3630.000 , 1667.000 , 1649.000 , 
145.346 s: rec : 1677.000 , 2696.000 , 1354.000 , 2314.000 , 2315.000 , 3328.000 , 3630.000 , 1668.000 , 1649.000 , 
145.488 s: rec : 1672.000 , 2692.000 , 1350.000 , 2309.000 , 2313.000 , 3326.000 , 3623.000 , 1664.000 , 1649.000 , 
145.63 s: rec : 1672.000 , 2689.000 , 1349.000 , 2307.000 , 2295.000 , 3320.000 , 3619.000 , 1663.000 , 1645.000 , 
145.786 s: rec : 1673.000 , 2691.000 , 1348.000 , 2309.000 , 2302.000 , 3322.000 , 3625.000 , 1665.000 , 1647.000 , 
145.911 s: rec : 1673.000 , 2691.000 , 1347.000 , 2309.000 , 2304.000 , 3323.000 , 3626.000 , 1666.000 , 1649.000 , 
146.068 s: rec : 1675.000 , 2693.000 , 1351.000 , 2310.000 , 2162.000 , 3326.000 , 3627.000 , 1667.000 , 1651.000 , 
146.211 s: rec : 1676.000 , 2693.000 , 1352.000 , 2309.000 , 2058.000 , 3325.000 , 3623.000 , 1666.000 , 1651.000 , 
146.368 s: rec : 1677.000 , 2693.000 , 1352.000 , 2309.000 , 2041.000 , 3327.000 , 3624.000 , 1667.000 , 1650.000 , 
146.509 s: rec : 1674.000 , 2692.000 , 1351.000 , 2309.000 , 2039.000 , 3325.000 , 3625.000 , 1668.000 , 1652.000 , 
146.666 s: rec : 1673.000 , 2691.000 , 1349.000 , 2308.000 , 2062.000 , 3334.000 , 3619.000 , 1667.000 , 1649.000 , 
146.807 s: rec : 1673.000 , 2692.000 , 1349.000 , 2310.000 , 2258.000 , 3325.000 , 3623.000 , 1667.000 , 1650.000 , 
146.962 s: rec : 1674.000 , 2689.000 , 1350.000 , 2308.000 , 2313.000 , 3322.000 , 3620.000 , 1663.000 , 1647.000 , 
147.118 s: rec : 1674.000 , 2694.000 , 1354.000 , 2313.000 , 2390.000 , 3324.000 , 3622.000 , 1667.000 , 1649.000 , 
147.274 s: rec : 1680.000 , 2702.000 , 1356.000 , 2317.000 , 2488.000 , 3329.000 , 3636.000 , 1669.000 , 1653.000 , 
147.414 s: rec : 1677.000 , 2712.000 , 1356.000 , 2318.000 , 2507.000 , 3328.000 , 3640.000 , 1669.000 , 1653.000 , 
147.555 s: rec : 1679.000 , 2803.000 , 1359.000 , 2319.000 , 2522.000 , 3332.000 , 3729.000 , 1673.000 , 1657.000 , 
147.679 s: rec : 1678.000 , 2811.000 , 1359.000 , 2319.000 , 2569.000 , 3332.000 , 3750.000 , 1672.000 , 1656.000 , 
147.821 s: rec : 1674.000 , 2907.000 , 1355.000 , 2325.000 , 2634.000 , 3328.000 , 3759.000 , 1667.000 , 1655.000 , 
147.976 s: rec : 1675.000 , 3015.000 , 1356.000 , 2383.000 , 2665.000 , 3327.000 , 3763.000 , 1668.000 , 1655.000 , 
148.131 s: rec : 1710.000 , 3070.000 , 1355.000 , 2531.000 , 2742.000 , 3325.000 , 3763.000 , 1666.000 , 1654.000 , 
148.286 s: rec : 1768.000 , 3082.000 , 1361.000 , 2649.000 , 2751.000 , 3333.000 , 3778.000 , 1675.000 , 1688.000 , 
148.44 s: rec : 1798.000 , 3092.000 , 1364.000 , 2668.000 , 2762.000 , 3340.000 , 3791.000 , 1673.000 , 1666.000 , 
148.566 s: rec : 1824.000 , 3091.000 , 1363.000 , 2676.000 , 2760.000 , 3342.000 , 3781.000 , 1672.000 , 1739.000 , 
148.721 s: rec : 1884.000 , 3090.000 , 1366.000 , 2719.000 , 2757.000 , 3390.000 , 3780.000 , 1672.000 , 1886.000 , 
148.879 s: rec : 1891.000 , 3088.000 , 1385.000 , 2796.000 , 2748.000 , 3400.000 , 3778.000 , 1669.000 , 1921.000 , 
149.034 s: rec : 1889.000 , 3083.000 , 1547.000 , 2921.000 , 2738.000 , 3426.000 , 3773.000 , 1688.000 , 1975.000 , 
149.19 s: rec : 1899.000 , 3089.000 , 1605.000 , 2947.000 , 2750.000 , 3439.000 , 3781.000 , 1712.000 , 2050.000 , 
149.346 s: rec : 1899.000 , 3094.000 , 1606.000 , 2952.000 , 2754.000 , 3444.000 , 3785.000 , 1711.000 , 2058.000 , 
149.472 s: rec : 1899.000 , 3096.000 , 1618.000 , 2956.000 , 2760.000 , 3445.000 , 3789.000 , 1711.000 , 2032.000 , 
149.628 s: rec : 1899.000 , 3094.000 , 1612.000 , 2977.000 , 2759.000 , 3445.000 , 3787.000 , 1708.000 , 2043.000 , 
149.783 s: rec : 1902.000 , 3099.000 , 1604.000 , 2967.000 , 2767.000 , 3447.000 , 3790.000 , 1700.000 , 2060.000 , 
149.939 s: rec : 1899.000 , 3096.000 , 1608.000 , 2965.000 , 2758.000 , 3457.000 , 3786.000 , 1704.000 , 2040.000 , 
150.096 s: rec : 1899.000 , 3092.000 , 1599.000 , 2971.000 , 2752.000 , 3444.000 , 3786.000 , 1698.000 , 2059.000 , 
150.252 s: rec : 1901.000 , 3094.000 , 1594.000 , 2971.000 , 2749.000 , 3444.000 , 3784.000 , 1693.000 , 2062.000 , 
150.376 s: rec : 1843.000 , 3046.000 , 1717.000 , 2889.000 , 2586.000 , 3430.000 , 3768.000 , 1782.000 , 1955.000 , 
150.532 s: rec : 1789.000 , 2975.000 , 1649.000 , 2824.000 , 2544.000 , 3412.000 , 3737.000 , 1783.000 , 1911.000 , 
150.688 s: rec : 1879.000 , 3087.000 , 1768.000 , 2907.000 , 2602.000 , 3442.000 , 3783.000 , 1789.000 , 1946.000 , 
150.845 s: rec : 1841.000 , 3070.000 , 1713.000 , 2911.000 , 2569.000 , 3433.000 , 3783.000 , 1795.000 , 1931.000 , 
151.002 s: rec : 1826.000 , 3060.000 , 1694.000 , 2898.000 , 2538.000 , 3418.000 , 3770.000 , 1785.000 , 1916.000 , 
151.158 s: rec : 1865.000 , 3079.000 , 1746.000 , 2899.000 , 2554.000 , 3429.000 , 3768.000 , 1787.000 , 1923.000 , 
151.282 s: rec : 1825.000 , 3045.000 , 1703.000 , 2893.000 , 2535.000 , 3417.000 , 3759.000 , 1787.000 , 1916.000 , 
151.44 s: rec : 1794.000 , 3008.000 , 1647.000 , 2886.000 , 2529.000 , 3403.000 , 3757.000 , 1782.000 , 1907.000 , 
151.595 s: rec : 1791.000 , 3074.000 , 1440.000 , 2892.000 , 2608.000 , 3396.000 , 3760.000 , 1681.000 , 1892.000 , 
151.737 s: rec : 1789.000 , 3079.000 , 1423.000 , 2896.000 , 2615.000 , 3401.000 , 3765.000 , 1681.000 , 1832.000 , 
151.892 s: rec : 1780.000 , 3053.000 , 1444.000 , 2887.000 , 2546.000 , 3394.000 , 3763.000 , 1674.000 , 1799.000 , 
152.048 s: rec : 1784.000 , 3067.000 , 1426.000 , 2894.000 , 2563.000 , 3400.000 , 3768.000 , 1675.000 , 1810.000 , 
152.204 s: rec : 1781.000 , 3073.000 , 1415.000 , 2888.000 , 2571.000 , 3392.000 , 3760.000 , 1672.000 , 1811.000 , 
152.329 s: rec : 1777.000 , 3062.000 , 1437.000 , 2885.000 , 2539.000 , 3392.000 , 3759.000 , 1673.000 , 1802.000 , 
152.486 s: rec : 1783.000 , 3077.000 , 1415.000 , 2890.000 , 2572.000 , 3397.000 , 3761.000 , 1673.000 , 1828.000 , 
152.642 s: rec : 1785.000 , 3079.000 , 1421.000 , 2895.000 , 2569.000 , 3402.000 , 3765.000 , 1674.000 , 1812.000 , 
152.8 s: rec : 1784.000 , 3076.000 , 1417.000 , 2894.000 , 2562.000 , 3402.000 , 3768.000 , 1674.000 , 1805.000 , 
152.941 s: rec : 1785.000 , 3080.000 , 1402.000 , 2896.000 , 2575.000 , 3401.000 , 3767.000 , 1674.000 , 1809.000 , 
153.099 s: rec : 1778.000 , 3043.000 , 1367.000 , 2844.000 , 2581.000 , 3361.000 , 3766.000 , 1668.000 , 1779.000 , 
153.255 s: rec : 1773.000 , 3001.000 , 1361.000 , 2776.000 , 2579.000 , 3343.000 , 3757.000 , 1668.000 , 1752.000 , 
153.38 s: rec : 1762.000 , 2974.000 , 1357.000 , 2715.000 , 2624.000 , 3329.000 , 3763.000 , 1666.000 , 1671.000 , 
153.536 s: rec : 1761.000 , 2965.000 , 1356.000 , 2721.000 , 2599.000 , 3326.000 , 3758.000 , 1664.000 , 1669.000 , 
153.692 s: rec : 1759.000 , 2970.000 , 1355.000 , 2718.000 , 2622.000 , 3326.000 , 3758.000 , 1664.000 , 1664.000 , 
153.846 s: rec : 1764.000 , 2977.000 , 1361.000 , 2733.000 , 2629.000 , 3336.000 , 3774.000 , 1669.000 , 1667.000 , 
154.003 s: rec : 1761.000 , 2972.000 , 1357.000 , 2728.000 , 2626.000 , 3332.000 , 3770.000 , 1666.000 , 1662.000 , 
154.159 s: rec : 1763.000 , 2979.000 , 1360.000 , 2729.000 , 2645.000 , 3337.000 , 3775.000 , 1670.000 , 1665.000 , 
154.298 s: rec : 1763.000 , 2971.000 , 1357.000 , 2729.000 , 2618.000 , 3336.000 , 3773.000 , 1666.000 , 1663.000 , 
154.439 s: rec : 1758.000 , 2972.000 , 1354.000 , 2722.000 , 2624.000 , 3331.000 , 3769.000 , 1662.000 , 1660.000 , 
154.596 s: rec : 1760.000 , 2968.000 , 1355.000 , 2727.000 , 2618.000 , 3332.000 , 3767.000 , 1665.000 , 1661.000 , 
154.754 s: rec : 1758.000 , 2967.000 , 1354.000 , 2724.000 , 2615.000 , 3327.000 , 3761.000 , 1662.000 , 1658.000 , 
154.911 s: rec : 1760.000 , 2971.000 , 1357.000 , 2724.000 , 2627.000 , 3330.000 , 3766.000 , 1667.000 , 1688.000 , 
155.067 s: rec : 1763.000 , 2977.000 , 1360.000 , 2732.000 , 2629.000 , 3338.000 , 3775.000 , 1668.000 , 1664.000 , 
155.223 s: rec : 1764.000 , 2981.000 , 1360.000 , 2730.000 , 2638.000 , 3340.000 , 3779.000 , 1670.000 , 1664.000 , 
155.365 s: rec : 1764.000 , 2977.000 , 1362.000 , 2735.000 , 2628.000 , 3339.000 , 3776.000 , 1670.000 , 1665.000 , 
155.49 s: rec : 1763.000 , 2974.000 , 1359.000 , 2731.000 , 2628.000 , 3333.000 , 3767.000 , 1668.000 , 1664.000 , 
155.644 s: rec : 1761.000 , 2973.000 , 1358.000 , 2726.000 , 2625.000 , 3333.000 , 3767.000 , 1668.000 , 1664.000 , 
155.8 s: rec : 1763.000 , 2973.000 , 1359.000 , 2728.000 , 2621.000 , 3336.000 , 3770.000 , 1669.000 , 1664.000 , 
155.956 s: rec : 1765.000 , 2980.000 , 1363.000 , 2735.000 , 2636.000 , 3341.000 , 3777.000 , 1670.000 , 1667.000 , 
156.113 s: rec : 1767.000 , 2981.000 , 1362.000 , 2734.000 , 2636.000 , 3343.000 , 3780.000 , 1672.000 , 1666.000 , 
156.269 s: rec : 1757.000 , 2974.000 , 1362.000 , 2626.000 , 2668.000 , 3345.000 , 3780.000 , 1672.000 , 1661.000 , 
156.426 s: rec : 1698.000 , 2958.000 , 1360.000 , 2491.000 , 2612.000 , 3356.000 , 3737.000 , 1672.000 , 1656.000 , 
156.553 s: rec : 1679.000 , 2948.000 , 1353.000 , 2388.000 , 2577.000 , 3348.000 , 3711.000 , 1668.000 , 1651.000 , 
156.71 s: rec : 1683.000 , 2949.000 , 1357.000 , 2428.000 , 2626.000 , 3334.000 , 3718.000 , 1669.000 , 1653.000 , 
156.867 s: rec : 1682.000 , 2947.000 , 1358.000 , 2398.000 , 2630.000 , 3334.000 , 3711.000 , 1670.000 , 1654.000 , 
157.023 s: rec : 1682.000 , 2948.000 , 1360.000 , 2393.000 , 2592.000 , 3336.000 , 3709.000 , 1672.000 , 1654.000 , 
157.181 s: rec : 1684.000 , 2948.000 , 1362.000 , 2423.000 , 2639.000 , 3333.000 , 3716.000 , 1675.000 , 1657.000 , 
157.335 s: rec : 1684.000 , 2949.000 , 1362.000 , 2406.000 , 2621.000 , 3332.000 , 3709.000 , 1674.000 , 1659.000 , 
157.491 s: rec : 1685.000 , 2947.000 , 1362.000 , 2394.000 , 2604.000 , 3334.000 , 3705.000 , 1676.000 , 1660.000 , 
157.616 s: rec : 1681.000 , 2936.000 , 1359.000 , 2392.000 , 2628.000 , 3319.000 , 3692.000 , 1671.000 , 1654.000 , 
157.774 s: rec : 1678.000 , 2933.000 , 1358.000 , 2372.000 , 2590.000 , 3314.000 , 3681.000 , 1671.000 , 1652.000 , 
157.93 s: rec : 1676.000 , 2809.000 , 1355.000 , 2312.000 , 2540.000 , 3312.000 , 3658.000 , 1672.000 , 1655.000 , 
158.086 s: rec : 1675.000 , 2719.000 , 1358.000 , 2311.000 , 2524.000 , 3310.000 , 3655.000 , 1673.000 , 1681.000 , 
158.244 s: rec : 1681.000 , 2711.000 , 1363.000 , 2315.000 , 2536.000 , 3319.000 , 3658.000 , 1676.000 , 1659.000 , 
158.383 s: rec : 1681.000 , 2713.000 , 1364.000 , 2313.000 , 2535.000 , 3314.000 , 3654.000 , 1677.000 , 1660.000 , 
158.539 s: rec : 1681.000 , 2716.000 , 1363.000 , 2314.000 , 2537.000 , 3316.000 , 3659.000 , 1676.000 , 1658.000 , 
158.68 s: rec : 1677.000 , 2702.000 , 1360.000 , 2310.000 , 2529.000 , 3313.000 , 3651.000 , 1672.000 , 1656.000 , 
158.835 s: rec : 1679.000 , 2706.000 , 1359.000 , 2309.000 , 2526.000 , 3312.000 , 3652.000 , 1674.000 , 1656.000 , 
158.991 s: rec : 1676.000 , 2703.000 , 1356.000 , 2305.000 , 2523.000 , 3307.000 , 3645.000 , 1671.000 , 1655.000 , 
159.132 s: rec : 1675.000 , 2697.000 , 1355.000 , 2303.000 , 2522.000 , 3303.000 , 3636.000 , 1672.000 , 1656.000 , 
159.288 s: rec : 1680.000 , 2699.000 , 1362.000 , 2305.000 , 2526.000 , 3303.000 , 3635.000 , 1676.000 , 1658.000 , 
